Department Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount
Home Office,Home Office,31/01/2011,IT & Telecommunications.IT & Telecommunications,OSCT - Office of Security and Counter-Terrorism,CABLE AND WIRELESS,1901091,"42,963.58"
Home Office,Home Office,14/01/2011,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1890438,"33,109.15"
Home Office,Home Office,14/01/2011,IT & Telecommunications.IT & Telecommunications,OSCT - Office of Security and Counter-Terrorism,HEWLETT PACKARD,1877339,"30,182.23"
Home Office,Home Office,31/01/2011,Healthcare Services.Healthcare Services - PROG,OSCT - Office of Security and Counter-Terrorism,CT CENTRE (MOD) T/A DSTL,1897298,"27,912.00"
Home Office,Home Office,14/01/2011,Professional & Admin Services.Consultant - Imp & Del - PROG,OSCT - Office of Security and Counter-Terrorism,KPMG,1890439,"26,839.35"
Home Office,Home Office,24/01/2011,Professional & Admin Services.Seconded in Staff costs - ADMN,OSCT - Office of Security and Counter-Terrorism,THAMES VALLEY POLICE AUTHORITY,1896028,"26,314.04"
Home Office,Home Office,27/01/2011,Healthcare Services.Healthcare Services - PROG,OSCT - Office of Security and Counter-Terrorism,LGC LTD,1897206,"25,274.40"
Home Office,Home Office,31/01/2011,Other Government Department,OSCT - Office of Security and Counter-Terrorism,HEALTH PROTECTION AGENCY,1902858,"34,696.98"
Home Office,Home Office,28/01/2011,Other Government Department,OSCT - Office of Security and Counter-Terrorism,COI COMMUNICATIONS,1900580,"27,628.05"
Home Office,Home Office,28/01/2011,Other Government Department,OSCT - Office of Security and Counter-Terrorism,FOREIGN AND COMMONWEALTH OFFICE,1900940,"47,174.70"
Home Office,Home Office,24/01/2011,Other Government Department,OSCT - Office of Security and Counter-Terrorism,MINISTRY OF JUSTICE,1896938,"25,418.10"
Home Office,Home Office,07/01/2011,Grants,OSCT - Office of Security and Counter-Terrorism,THAMES VALLEY POLICE (G),1885861,"155,275.00"
Home Office,Home Office,17/01/2011,Grants,OSCT - Office of Security and Counter-Terrorism,OLYMPIC DELIVERY AUTHORITY (G),1891711,"58,750.00"
Home Office,Home Office,17/01/2011,Grants,OSCT - Office of Security and Counter-Terrorism,SOCA (G),1891772,"440,000.00"
Home Office,Home Office,21/01/2011,Grants,OSCT - Office of Security and Counter-Terrorism,ESSEX POLICE AUTHORITY (G),1896268,"101,372.00"
Home Office,Home Office,21/01/2011,Grants,OSCT - Office of Security and Counter-Terrorism,ESSEX POLICE AUTHORITY (G),1896269,"100,770.00"
Home Office,Home Office,21/01/2011,Grants,OSCT - Office of Security and Counter-Terrorism,LOCAL GOVERNMENT ASSOCIATION 1 (G),1896271,"41,353.92"
Home Office,Home Office,25/01/2011,Grants,OSCT - Office of Security and Counter-Terrorism,ACPO (G),1898779,"56,940.00"
Home Office,Home Office,27/01/2011,Grants,OSCT - Office of Security and Counter-Terrorism,CITY OF LONDON POLICE AUTHORITY (G),1900097,"63,395.00"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Bedfordshire Police,15497  1,"26,140.17"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,British Transport Police,15497  2,"48,565.02"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Cheshire Police Authority,15497  6,"119,088.96"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Cleveland Police Authority,15497  8,"25,871.89"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Devon & Cornwall Police Authority,15497  10,"37,382.46"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,Durham Police Authority,15379  3,"27,308.12"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Durham Police Authority,15497  11,"28,346.47"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,Gloucestershire Police Authority,15379  6,"41,246.82"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,Greater Manchester Police Authority,15379  7,"93,567.45"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Gwent Police Authority,15497  15,"57,354.12"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,Hampshire Police Authority,15379  8,"69,924.05"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,Hertfordshire Police Authority,15379  9,"55,380.91"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,Humberside Police Authority,15379  10,"70,212.42"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,Kent Constabulary,15379  12,"76,043.74"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Lancashire Police Authority,15497  18,"112,887.67"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Leicestershire Police Authority,15497  19,"53,018.36"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,Merseyside Police Authority,15379  15,"73,595.74"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,The Metropolitan Police,15379  16,"648,476.71"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,The Metropolitan Police,15497  20,"53,628.13"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,Nottinghamshire Police Authority,15379  17,"40,069.11"
Home Office,CRB - Criminal Records Bureau,04/01/2011,Police costs per check,CRB - Criminal Records Bureau,North Wales Police,15379  18,"79,648.76"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,North Yorkshire Police Authority,15497  25,"88,438.99"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Royal Military Police,15497  28,"41,890.51"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Disclosure Scotland,15497  29,"33,007.71"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Avon & Somerset Police,15497  30,"139,823.52"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,South Wales Police Authority,15497   31,"30,468.45"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,South Yorkshire Police Authority,15497  32,"38,361.08"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Staffordshire Police Authority,15497  34,"34,214.22"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Thames Valley Police Authority,15497  35,"101,482.94"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,Warwickshire Police Authority,15497  39,"26,932.82"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Police costs per check,CRB - Criminal Records Bureau,West Midlands Police Authority,15497  40,"280,817.94"
Home Office,CRB - Criminal Records Bureau,28/01/2011,Accommodation Costs,CRB - Criminal Records Bureau,CB Richard Ellis,15513  1,"162,048.38"
Home Office,CRB - Criminal Records Bureau,17/01/2011,Accommodation Costs,CRB - Criminal Records Bureau,CB Richard Ellis,15469  5,"56,394.13"
Home Office,CRB - Criminal Records Bureau,24/01/2011,Contractor cost,CRB - Criminal Records Bureau,Hays Accountancy,15497  16,"34,801.67"
Home Office,CRB - Criminal Records Bureau,10/01/2011,Legal Costs,CRB - Criminal Records Bureau,Treasury Solicitors,15442  33,"36,713.29"
Home Office,CRB - Criminal Records Bureau,31/01/2011,Public Private Partnership contract / agreement,CRB - Criminal Records Bureau,Capita Business Services Ltd,15518  11,"173,230.06"
Home Office,Home Office,28/01/2011,"Science, Technical & Research.Social Research","Research, Dev & Statistics",REAL TIME ANALYZERS INC,1899854,"85,000.00"
Home Office,Home Office,18/01/2011,Lab & Scientific Equip (FA).Laboratory & scientific equip,"Research, Dev & Statistics",SOUTHERN SCIENTIFIC LTD,1891719,"67,197.60"
Home Office,Home Office,12/01/2011,"Science, Technical & Research.Social Research","Research, Dev & Statistics",CT CENTRE (MOD) T/A DSTL,1886962,"60,046.80"
Home Office,Home Office,18/01/2011,"Science, Technical & Research.Social Research","Research, Dev & Statistics",COBALT LIGHT SYSTEMS LTD,1892686,"50,448.63"
Home Office,Home Office,14/01/2011,Professional & Admin Services.Clerical & Admin Staff - PROG,"Research, Dev & Statistics",ICTS (UK) LIMITED,1887037,"28,106.00"
Home Office,Home Office,18/01/2011,"Science, Technical & Research.Social Research","Research, Dev & Statistics",UNIVERSITY COLLEGE LONDON,1891737,"25,951.00"
Home Office,Home Office,20/01/2011,"Science, Technical & Research.Social Research","Research, Dev & Statistics",TECHNOLOGY STRATEGY BOARD,1894616,"93,801.50"
Home Office,ISA - Independent Safeguarding Authority,19/01/2011,Training Costs Ops Accreditation,ISA - Independent Safeguarding Authority,UNIVERSITY OF TEESSIDE,3165,"32,766.00"
Home Office,SOCA - Serious Organised Crime Agency,20/12/2010,Property Plant & Equipment,Investment Board,WATES INTERIORS LTD,60427,"1,703,750.00"
Home Office,SOCA - Serious Organised Crime Agency,20/12/2010,IT Expenses,Corporate Services,CAPITA BUSINESS SERVICES LTD,60441,"454,921.27"
Home Office,SOCA - Serious Organised Crime Agency,20/12/2010,IT Expenses,Corporate Services,CAPITA BUSINESS SERVICES LTD,60443,"454,921.27"
Home Office,SOCA - Serious Organised Crime Agency,20/12/2010,IT Expenses,Corporate Services,CAPITA BUSINESS SERVICES LTD,60448,"66,345.20"
Home Office,SOCA - Serious Organised Crime Agency,20/12/2010,IT Expenses,Corporate Services,CAPITA BUSINESS SERVICES LTD,60450,"66,345.20"
Home Office,SOCA - Serious Organised Crime Agency,20/12/2010,Property Plant & Equipment,Investment Board,DRIVERS JONAS DELOITTE,60455,"36,608.30"
Home Office,SOCA - Serious Organised Crime Agency,20/12/2010,IT Expenses,Corporate Services,FOREIGN & COMMONWEALTH OFFICE,60482,"113,932.12"
Home Office,SOCA - Serious Organised Crime Agency,22/12/2010,Property Plant & Equipment,Investment Board,BMW AUTHORITIES,60665,"34,251.00"
Home Office,SOCA - Serious Organised Crime Agency,23/12/2010,IT Expenses,Non-SOCA Business,LOGICA UK LTD,60768,"36,856.11"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,IT Expenses,Corporate Services,COMPUTACENTER (UK) LIMITED,60958,"29,462.33"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,Property Plant & Equipment,Investment Board,LAND ROVER GROUP LTD,60970,"29,798.82"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,Property Plant & Equipment,Investment Board,LAND ROVER GROUP LTD,60974,"29,798.82"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,PFI Contract Charges,Investment Board,SERCO  LTD,61088,"91,848.02"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,IT Expenses,Investment Board,SERCO  LTD,61090,"104,184.07"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,Office and General Expenses,Corporate Services,OFFICE DEPOT UK LTD,61093,"40,445.00"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,Salaries and Allowances -permanently employed,Enforcement,SOUTH YORKSHIRE POLICE AUTH.,61143,"26,120.12"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,PFI Contract Charges,Investment Board,SERCO  LTD,61147,"89,761.65"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,Salaries and Allowances -permanently employed,Enforcement,SOUTH YORKSHIRE POLICE AUTH.,61148,"28,535.80"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,IT Expenses,Investment Board,SERCO  LTD,61161,"120,309.43"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,PFI Contract Charges,Investment Board,SERCO  LTD,61234,"80,740.90"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,IT Expenses,Intelligence,ROYAL MAIL GROUP PLC,61326,"45,334.12"
Home Office,SOCA - Serious Organised Crime Agency,04/01/2011,Operational and Communications Costs,Investment Board,SEPURA LTD,61343,"581,625.00"
Home Office,SOCA - Serious Organised Crime Agency,05/01/2011,Property Plant & Equipment,Investment Board,DRIVERS JONAS DELOITTE,61409,"39,857.74"
Home Office,SOCA - Serious Organised Crime Agency,07/01/2011,Premises,Corporate Services,KIER BUILDING SERVICES,61689,"52,270.19"
Home Office,SOCA - Serious Organised Crime Agency,11/01/2011,IT Expenses,Corporate Services,CAPITA BUSINESS SERVICES LTD,61912,"54,653.95"
Home Office,SOCA - Serious Organised Crime Agency,11/01/2011,IT Expenses,Corporate Services,CAPITA BUSINESS SERVICES LTD,61914,"40,138.22"
Home Office,SOCA - Serious Organised Crime Agency,12/01/2011,IT Expenses,Corporate Services,L-3 COMMUNICATIONS ASA LTD,61984,"220,312.50"
Home Office,SOCA - Serious Organised Crime Agency,12/01/2011,IT Expenses,Corporate Services,L-3 COMMUNICATIONS ASA LTD,61992,"28,252.88"
Home Office,SOCA - Serious Organised Crime Agency,12/01/2011,Professional Services and Fees,Corporate Services,ATOS ORIGINS,62129,"26,630.71"
Home Office,SOCA - Serious Organised Crime Agency,12/01/2011,Premises,Corporate Services,OCS GROUP,62167,"181,874.38"
Home Office,SOCA - Serious Organised Crime Agency,12/01/2011,Premises,Corporate Services,SCOTTISH POLICE SERVICES AUTH,62332,"109,889.00"
Home Office,SOCA - Serious Organised Crime Agency,12/01/2011,Property Plant & Equipment,Investment Board,DRIVERS JONAS DELOITTE,62354,"36,608.30"
Home Office,SOCA - Serious Organised Crime Agency,13/01/2011,Salaries and Allowances -Seconded Officers,Central & Hosted Services,HOME OFFICE PAY & PENSIONS SER,62412,"27,728.60"
Home Office,SOCA - Serious Organised Crime Agency,13/01/2011,IT Expenses,Corporate Services,CAPITA BUSINESS SERVICES LTD,62435,"49,259.53"
Home Office,SOCA - Serious Organised Crime Agency,17/01/2011,IT Expenses,Corporate Services,BT,62557,"176,250.00"
Home Office,SOCA - Serious Organised Crime Agency,17/01/2011,Professional Services and Fees,Investment Board,BADENOCH & CLARK LIMITED,62577,"39,778.54"
Home Office,SOCA - Serious Organised Crime Agency,17/01/2011,IT Expenses,Corporate Services,SCC PLC,62580,"65,027.13"
Home Office,SOCA - Serious Organised Crime Agency,18/01/2011,Property Plant & Equipment,Investment Board,BMW AUTHORITIES,62582,"34,251.00"
Home Office,SOCA - Serious Organised Crime Agency,18/01/2011,"Accommodation, Subsistence & General Expenses",CEOP,SURREY POLICE AUTHORITY,62628,"2,205.02"
Home Office,SOCA - Serious Organised Crime Agency,18/01/2011,Salaries and Allowances -Seconded Officers,CEOP,SURREY POLICE AUTHORITY,62628,"42,259.64"
Home Office,SOCA - Serious Organised Crime Agency,18/01/2011,Salaries and Allowances -permanently employed,CEOP,SURREY POLICE AUTHORITY,62628,"1,417.27"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,Professional Services and Fees,Investment Board,FIELD FISHER WATERHOUSE LLP,62695,"49,302.86"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,Salaries and Allowances -permanently employed,Corporate Services,CAPITA BUSINESS SERVICES LTD,62717,"39,715.00"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,Salaries and Allowances -Seconded Officers,Corporate Services,REVENUE FINANCE BANKING SERVIC,62734,"34,562.65"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,Forensic Fees,Intelligence,MD5 LTD,62847,"31,819.00"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,PFI Contract Charges,Enforcement,SERCO  LTD,62848,"1,856.04"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,IT Expenses,Corporate Services,SERCO  LTD,62848,"8,297.04"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,PFI Contract Charges,Corporate Services,SERCO  LTD,62848,"1,768,346.24"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,PFI Contract Charges,CEOP,SERCO  LTD,62848,"31,423.61"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,IT Expenses,Investment Board,SERCO  LTD,62848,"9,787.94"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,IT Expenses,Investment Board,SERCO  LTD,62848,737.66
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,PFI Contract Charges,Investment Board,SERCO  LTD,62848,"132,626.12"
Home Office,SOCA - Serious Organised Crime Agency,19/01/2011,Property Plant & Equipment,Investment Board,SERCO  LTD,62848,"2,534.13"
